20 28 34 34 4 12 113434 169090 494692 34 4 12 20 28 34 34 4 12 113434 169090 494692 34 4 12 2754 4509 2582 2754 4509 2582
22 31 34 39 2 7 125761 170525 493810 39 2 7 22 31 34 39 2 7 125761 170525 493810 39 2 7 3127 4628 2519 3127 4628 2519
23 33 15 40 1 4 115749 170754 80364 40 1 4 23 33 15 40 1 4 115749 170754 80364 40 1 4 3461 4701 2344 3461 4701 2344
25 33 14 45 1 0 123455 170862 75850 45 1 0 25 33 14 45 1 0 123455 170862 75850 45 1 0 3684 4737 2218 3684 4737 2218
25 33 14 45 1 0 123309 170766 75483 45 1 0 25 33 14 45 1 0 123309 170766 75483 45 1 0 3688 4736 2214 3688 4736 2214
25 33 14 41 1 2 120390 170698 78499 41 1 2 25 33 14 41 1 2 120390 170698 78499 41 1 2 3585 4662 2251 3585 4662 2251
22 32 16 37 2 10 107769 170598 83035 37 2 10 22 32 16 37 2 10 107769 170598 83035 37 2 10 3208 4625 2389 3208 4625 2389
19 30 16 36 4 19 95796 170341 85601 36 4 19 19 30 16 36 4 19 95796 170341 85601 36 4 19 2841 4513 2468 2841 4513 2468
17 7 17 33 6 28 83472 2988 86543 33 6 28 17 7 17 33 6 28 83472 2988 86543 33 6 28 2453 426 2480 2453 426 2480
14 4 17 27 9 40 70825 244 85333 27 9 40 14 4 17 27 9 40 70825 244 85333 27 9 40 2085 61 2448 2085 61 2448
12 0 16 24 12 45 58833 0 82367 24 12 45 12 0 16 24 12 45 58833 0 82367 24 12 45 1736 0 2365 1736 0 2365
9 0 15 19 17 52 46505 0 77494 19 17 52 9 0 15 19 17 52 46505 0 77494 19 17 52 1364 0 2210 1364 0 2210
7 0 14 16 23 62 34516 0 70431 16 23 62 7 0 14 16 23 62 34516 0 70431 16 23 62 997 0 1977 997 0 1977
4 0 11 7 60 94 21856 0 59239 7 60 94 4 0 11 7 60 94 21856 0 59239 7 60 94 638 0 1659 638 0 1659
1 0 8 3 155 109 9204 0 42098 3 155 109 1 0 8 3 155 109 9204 0 42098 3 155 109 260 0 1100 260 0 1100
0 0 0 2 249 40 9 0 205 2 249 40 0 0 0 2 249 40 9 0 205 2 249 40 0 0 13 0 0 13
0 0 0 3 166 105 18 0 296 3 166 105 0 0 0 3 166 105 18 0 296 3 166 105 1 0 19 1 0 19
0 0 3 4 124 106 1280 0 28144 4 124 106 0 0 3 4 124 106 1280 0 28144 4 124 106 20 0 414 20 0 414
0 0 3 4 124 101 1280 0 28144 4 124 101 0 0 3 4 124 101 1280 0 28144 4 124 101 20 0 414 20 0 414
0 0 3 4 124 107 1280 0 28144 4 124 107 0 0 3 4 124 107 1280 0 28144 4 124 107 20 0 414 20 0 414
0 0 3 3 165 75 1271 0 28144 3 165 75 0 0 3 3 165 75 1271 0 28144 3 165 75 19 0 414 19 0 414
0 0 3 3 165 64 1271 0 28144 3 165 64 0 0 3 3 165 64 1271 0 28144 3 165 64 19 0 414 19 0 414
0 0 3 3 165 76 1271 0 28144 3 165 76 0 0 3 3 165 76 1271 0 28144 3 165 76 19 0 414 19 0 414
0 0 3 3 165 105 1271 0 28144 3 165 105 0 0 3 3 165 105 1271 0 28144 3 165 105 19 0 414 19 0 414
0 0 3 3 165 139 1271 0 28144 3 165 139 0 0 3 3 165 139 1271 0 28144 3 165 139 19 0 414 19 0 414
0 0 3 3 165 176 1271 0 28144 3 165 176 0 0 3 3 165 176 1271 0 28144 3 165 176 19 0 414 19 0 414
0 0 3 2 249 214 1261 0 28144 2 249 214 0 0 3 2 249 214 1261 0 28144 2 249 214 18 0 413 18 0 413
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 2 249 210 9 0 200 2 249 210 0 0 0 2 249 210 9 0 200 2 249 210 0 0 16 0 0 16
0 0 1 3 165 174 309 0 6703 3 165 174 0 0 1 3 165 174 309 0 6703 3 165 174 10 0 216 10 0 216
0 0 1 3 165 137 309 0 6703 3 165 137 0 0 1 3 165 137 309 0 6703 3 165 137 10 0 216 10 0 216
0 0 1 3 165 102 309 0 6703 3 165 102 0 0 1 3 165 102 309 0 6703 3 165 102 10 0 216 10 0 216
0 0 1 3 165 74 309 0 6703 3 165 74 0 0 1 3 165 74 309 0 6703 3 165 74 10 0 216 10 0 216
0 0 1 3 165 63 309 0 6703 3 165 63 0 0 1 3 165 63 309 0 6703 3 165 63 10 0 216 10 0 216
0 0 1 4 123 70 319 0 6706 4 123 70 0 0 1 4 123 70 319 0 6706 4 123 70 11 0 217 11 0 217
0 0 1 4 123 57 319 0 6706 4 123 57 0 0 1 4 123 57 319 0 6706 4 123 57 11 0 217 11 0 217
0 0 1 4 123 63 319 0 6706 4 123 63 0 0 1 4 123 63 319 0 6706 4 123 63 11 0 217 11 0 217
0 0 1 4 123 85 319 0 6706 4 123 85 0 0 1 4 123 85 319 0 6706 4 123 85 11 0 217 11 0 217
0 0 1 3 165 91 309 0 6704 3 165 91 0 0 1 3 165 91 309 0 6704 3 165 91 10 0 216 10 0 216
0 0 0 2 249 39 9 0 208 2 249 39 0 0 0 2 249 39 9 0 208 2 249 39 0 0 13 0 0 13
0 0 0 2 249 89 9 0 208 2 249 89 0 0 0 2 249 89 9 0 208 2 249 89 0 0 13 0 0 13
2 0 46 4 123 129 95163 0 1725719 4 123 129 2 0 46 4 123 129 95163 0 1725719 4 123 129 155 0 2253 155 0 2253
2 0 46 4 123 124 95163 0 1725719 4 123 124 2 0 46 4 123 124 95163 0 1725719 4 123 124 155 0 2253 155 0 2253
2 0 46 4 123 129 95163 0 1725719 4 123 129 2 0 46 4 123 129 95163 0 1725719 4 123 129 155 0 2253 155 0 2253
2 0 46 3 165 107 95153 0 1725719 3 165 107 2 0 46 3 165 107 95153 0 1725719 3 165 107 154 0 2253 154 0 2253
2 0 46 3 165 92 95153 0 1725719 3 165 92 2 0 46 3 165 92 95153 0 1725719 3 165 92 154 0 2253 154 0 2253
2 0 46 4 123 86 95163 0 1725719 4 123 86 2 0 46 4 123 86 95163 0 1725719 4 123 86 155 0 2253 155 0 2253
2 0 46 4 123 68 95163 0 1725719 4 123 68 2 0 46 4 123 68 95163 0 1725719 4 123 68 155 0 2253 155 0 2253
2 0 46 4 123 66 95163 0 1725719 4 123 66 2 0 46 4 123 66 95163 0 1725719 4 123 66 155 0 2253 155 0 2253
2 0 46 4 123 81 95163 0 1725719 4 123 81 2 0 46 4 123 81 95163 0 1725719 4 123 81 155 0 2253 155 0 2253
2 0 46 3 164 91 95163 0 1725719 3 164 91 2 0 46 3 164 91 95163 0 1725719 3 164 91 155 0 2253 155 0 2253
0 0 0 2 249 39 9 0 206 2 249 39 0 0 0 2 249 39 9 0 206 2 249 39 0 0 13 0 0 13
0 0 0 2 249 89 9 0 206 2 249 89 0 0 0 2 249 89 9 0 206 2 249 89 0 0 13 0 0 13
0 0 2 3 166 156 530 0 11645 3 166 156 0 0 2 3 166 156 530 0 11645 3 166 156 12 0 271 12 0 271
0 0 2 3 166 151 530 0 11645 3 166 151 0 0 2 3 166 151 530 0 11645 3 166 151 12 0 271 12 0 271
0 0 2 3 166 156 530 0 11645 3 166 156 0 0 2 3 166 156 530 0 11645 3 166 156 12 0 271 12 0 271
0 0 1 2 249 91 521 0 11644 2 249 91 0 0 1 2 249 91 521 0 11644 2 249 91 12 0 270 12 0 270
0 0 1 2 249 41 521 0 11644 2 249 41 0 0 1 2 249 41 521 0 11644 2 249 41 12 0 270 12 0 270
0 0 1 2 249 8 521 0 11644 2 249 8 0 0 1 2 249 8 521 0 11644 2 249 8 12 0 270 12 0 270
0 0 1 2 249 58 521 0 11644 2 249 58 0 0 1 2 249 58 521 0 11644 2 249 58 12 0 270 12 0 270
0 0 1 2 249 108 521 0 11644 2 249 108 0 0 1 2 249 108 521 0 11644 2 249 108 12 0 270 12 0 270
0 0 1 2 249 158 521 0 11644 2 249 158 0 0 1 2 249 158 521 0 11644 2 249 158 12 0 270 12 0 270
0 0 1 2 249 208 521 0 11644 2 249 208 0 0 1 2 249 208 521 0 11644 2 249 208 12 0 270 12 0 270
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 3 1 493 0 1918 0 19326 1 493 0 0 0 3 1 493 0 1918 0 19326 1 493 0 57 0 562 57 0 562
2 0 9 4 111 191 14003 0 47297 4 111 191 2 0 9 4 111 191 14003 0 47297 4 111 191 428 0 1432 428 0 1432
5 0 11 7 57 137 25604 0 61028 7 57 137 5 0 11 7 57 137 25604 0 61028 7 57 137 786 0 1851 786 0 1851
7 0 13 9 39 107 37752 0 70585 9 39 107 7 0 13 9 39 107 37752 0 70585 9 39 107 1163 0 2143 1163 0 2143
10 0 15 12 25 80 49920 0 77325 12 25 80 10 0 15 12 25 80 49920 0 77325 12 25 80 1529 0 2336 1529 0 2336
12 0 15 15 17 60 62198 0 81805 15 17 60 12 0 15 15 17 60 62198 0 81805 15 17 60 1902 0 2470 1902 0 2470
15 4 16 23 9 39 73499 368 84205 23 9 39 15 4 16 23 9 39 73499 368 84205 23 9 39 2238 79 2532 2238 79 2532
17 17 16 24 6 28 85549 81381 84912 24 6 28 17 17 16 24 6 28 85549 81381 84912 24 6 28 2612 4384 2553 2612 4384 2553
20 30 15 29 4 16 98024 169727 84026 29 4 16 20 30 15 29 4 16 98024 169727 84026 29 4 16 2989 4624 2516 2989 4624 2516
22 31 15 33 2 7 110252 170416 81436 33 2 7 22 31 15 33 2 7 110252 170416 81436 33 2 7 3359 4692 2426 3359 4692 2426
24 32 13 35 1 0 120375 170767 77184 35 1 0 24 32 13 35 1 0 120375 170767 77184 35 1 0 3679 4747 2288 3679 4747 2288
24 32 14 33 1 0 120989 170836 77367 33 1 0 24 32 14 33 1 0 120989 170836 77367 33 1 0 3684 4747 2286 3684 4747 2286
24 32 14 32 1 0 121175 170940 77955 32 1 0 24 32 14 32 1 0 121175 170940 77955 32 1 0 3676 4747 2292 3676 4747 2292
22 31 15 30 2 9 109027 170757 82741 30 2 9 22 31 15 30 2 9 109027 170757 82741 30 2 9 3299 4685 2445 3299 4685 2445
19 29 16 27 4 19 96859 170191 85367 27 4 19 19 29 16 27 4 19 96859 170191 85367 27 4 19 2933 4613 2532 2933 4613 2532
17 8 16 24 7 30 84581 9066 86173 24 7 30 17 8 16 24 7 30 84581 9066 86173 24 7 30 2560 901 2557 2560 901 2557
15 5 16 16 13 49 73279 544 85310 16 13 49 15 5 16 16 13 49 73279 544 85310 16 13 49 2224 98 2538 2224 98 2538
12 0 16 16 16 51 61239 0 82834 16 16 51 12 0 16 16 16 51 61239 0 82834 16 16 51 1851 0 2458 1851 0 2458
10 0 15 11 28 63 48763 0 78060 11 28 63 10 0 15 11 28 63 48763 0 78060 11 28 63 1474 0 2318 1474 0 2318
7 0 13 7 51 81 36536 0 70838 7 51 81 7 0 13 7 51 81 36536 0 70838 7 51 81 1104 0 2103 1104 0 2103
5 0 12 4 101 100 24495 0 60958 4 101 100 5 0 12 4 101 100 24495 0 60958 4 101 100 727 0 1786 727 0 1786
2 0 8 3 151 106 11795 0 44093 3 151 106 2 0 8 3 151 106 11795 0 44093 3 151 106 350 0 1287 350 0 1287
0 0 0 2 249 39 9 0 174 2 249 39 0 0 0 2 249 39 9 0 174 2 249 39 1 0 17 1 0 17
0 0 0 3 165 106 18 0 266 3 165 106 0 0 0 3 165 106 18 0 266 3 165 106 1 0 21 1 0 21
0 0 18 5 98 105 25640 0 561177 5 98 105 0 0 18 5 98 105 25640 0 561177 5 98 105 74 0 1409 74 0 1409
0 0 18 5 98 100 25640 0 561177 5 98 100 0 0 18 5 98 100 25640 0 561177 5 98 100 74 0 1409 74 0 1409
0 0 18 5 98 104 25640 0 561177 5 98 104 0 0 18 5 98 104 25640 0 561177 5 98 104 74 0 1409 74 0 1409
0 0 18 4 124 91 25631 0 561177 4 124 91 0 0 18 4 124 91 25631 0 561177 4 124 91 73 0 1409 73 0 1409
0 0 18 4 124 82 25631 0 561177 4 124 82 0 0 18 4 124 82 25631 0 561177 4 124 82 73 0 1409 73 0 1409
0 0 18 5 99 73 25640 0 561177 5 99 73 0 0 18 5 99 73 25640 0 561177 5 99 73 74 0 1409 74 0 1409
0 0 18 5 99 63 25640 0 561177 5 99 63 0 0 18 5 99 63 25640 0 561177 5 99 63 74 0 1409 74 0 1409
0 0 18 5 99 67 25640 0 561177 5 99 67 0 0 18 5 99 67 25640 0 561177 5 99 67 74 0 1409 74 0 1409
0 0 18 5 99 83 25640 0 561177 5 99 83 0 0 18 5 99 83 25640 0 561177 5 99 83 74 0 1409 74 0 1409
0 0 18 4 124 102 25631 0 561177 4 124 102 0 0 18 4 124 102 25631 0 561177 4 124 102 73 0 1409 73 0 1409
0 0 0 2 249 38 9 0 202 2 249 38 0 0 0 2 249 38 9 0 202 2 249 38 0 0 13 0 0 13
0 0 0 3 165 107 18 0 270 3 165 107 0 0 0 3 165 107 18 0 270 3 165 107 1 0 22 1 0 22
